614.375	614.394	USV_888
614.562	614.6	USV_889
619.311	619.341	USV_890
620.369	620.403	USV_891
621.478	621.502	USV_892
621.628	621.644	USV_893
621.801	621.81	USV_894
621.939	622.004	USV_895
622.133	622.158	USV_896
622.287	622.335	USV_897
622.482	622.513	USV_898
622.639	622.694	USV_899
622.831	622.884	USV_900
623.018	623.074	USV_901
623.234	623.264	USV_902
623.403	623.447	USV_903
623.751	623.796	USV_904
623.925	623.981	USV_905
624.288	624.322	USV_906
624.448	624.514	USV_907
624.624	624.682	USV_908
624.809	624.864	USV_909
624.984	625.028	USV_910
625.164	625.199	USV_911
625.324	625.395	USV_912
625.51	625.551	USV_913
625.688	625.729	USV_914
625.854	625.909	USV_915
626.032	626.081	USV_916
626.203	626.248	USV_917
626.391	626.426	USV_918
626.552	626.606	USV_919
626.727	626.772	USV_920
626.891	626.945	USV_921
627.072	627.15	USV_922
627.247	627.289	USV_923
627.619	627.643	USV_924
627.802	627.819	USV_925
628.116	628.16	USV_926
628.281	628.339	USV_927
628.633	628.68	USV_928
629.862	629.877	USV_929
630.827	630.87	USV_930
632.02	632.083	USV_931
634.551	634.601	USV_932
634.658	634.688	USV_933
634.848	634.881	USV_934
634.985	635.031	USV_935
635.19	635.211	USV_936
635.358	635.372	USV_937
635.536	635.651	USV_938
635.697	635.729	USV_939
635.891	635.901	USV_940
638.504	638.523	USV_941
638.79	638.821	USV_942
639.942	639.967	USV_943
640.73	640.743	USV_944
654.902	654.929	USV_945
658.161	658.237	USV_946
658.504	658.513	USV_947
659.072	659.117	USV_948
659.271	659.333	USV_949
659.474	659.556	USV_950
659.686	659.783	USV_951
659.894	659.978	USV_952
660.098	660.194	USV_953
660.298	660.368	USV_954
660.503	660.554	USV_955
660.694	660.771	USV_956
660.89	661.001	USV_957
661.045	661.16	USV_958
661.285	661.367	USV_959
661.477	661.526	USV_960
661.679	661.731	USV_961
662.071	662.086	USV_962
663.481	663.516	USV_963
667.442	667.493	USV_964
669.184	669.207	USV_965
669.334	669.344	USV_966
670.037	670.075	USV_967
670.207	670.255	USV_968
670.376	670.431	USV_969
670.554	670.615	USV_970
670.733	670.784	USV_971
671.424	671.47	USV_972
672.396	672.419	USV_973
674.298	674.338	USV_974
674.489	674.503	USV_975
674.618	674.666	USV_976
678.231	678.27	USV_977
678.396	678.43	USV_978
678.61	678.629	USV_979
680.324	680.391	USV_980
684.226	684.25	USV_981
684.575	684.637	USV_982
684.751	684.81	USV_983
684.938	685.003	USV_984
685.12	685.187	USV_985
685.313	685.377	USV_986
685.505	685.565	USV_987
685.691	685.762	USV_988
685.874	685.93	USV_989
686.053	686.119	USV_990
686.249	686.297	USV_991
686.418	686.474	USV_992
686.591	686.645	USV_993
686.732	686.815	USV_994
686.93	686.983	USV_995
687.108	687.177	USV_996
687.278	687.329	USV_997
687.445	687.507	USV_998
687.618	687.677	USV_999
687.749	687.836	USV_1000
687.948	688.0	USV_1001
688.119	688.197	USV_1002
688.29	688.36	USV_1003
688.487	688.539	USV_1004
688.65	688.721	USV_1005
688.84	688.905	USV_1006
689.029	689.073	USV_1007
689.26	689.277	USV_1008
689.6	689.64	USV_1009
689.926	689.979	USV_1010
690.095	690.148	USV_1011
690.26	690.309	USV_1012
690.443	690.493	USV_1013
690.6	690.661	USV_1014
690.773	690.833	USV_1015
690.953	690.995	USV_1016
691.146	691.184	USV_1017
691.528	691.576	USV_1018
691.903	691.935	USV_1019
692.198	692.243	USV_1020
692.354	692.407	USV_1021
692.518	692.569	USV_1022
692.69	692.735	USV_1023
692.853	692.94	USV_1024
693.031	693.077	USV_1025
693.199	693.242	USV_1026
693.351	693.398	USV_1027
693.513	693.56	USV_1028
693.676	693.723	USV_1029
693.847	693.895	USV_1030
694.009	694.032	USV_1031
694.202	694.227	USV_1032
694.783	694.889	USV_1033
701.997	702.01	USV_1034
703.654	703.749	USV_1035
703.83	703.886	USV_1036
704.156	704.258	USV_1037
704.301	704.44	USV_1038
704.501	704.571	USV_1039
705.182	705.265	USV_1040
705.659	705.717	USV_1041
710.504	710.6	USV_1042
712.484	712.572	USV_1043
725.076	725.125	USV_1044
725.188	725.245	USV_1045
725.295	725.35	USV_1046
730.136	730.149	USV_1047
730.183	730.207	USV_1048
730.513	730.561	USV_1049
730.603	730.646	USV_1050
730.986	731.108	USV_1051
733.241	733.301	USV_1052
734.964	735.025	USV_1053
736.03	736.179	USV_1054
796.757	796.87	USV_1055
796.972	797.035	USV_1056
798.18	798.28	USV_1057
798.337	798.368	USV_1058
