start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
101.508925,101.517925,USV_98,0.009000000000000341,1,0.0076110889203846455,0.048624674479166664,23390.11203568289,21837.3842885905,0.0015019275261790252,38187.5,28381.12724974795,1.0701251755484378,5.476330973912831,4.438494105865668,11.6568543499155,8.986625818626566,13.915857054479053,38.22949667868898
101.794925,101.979925,USV_99,0.18499999999998806,1,0.024343598634004593,0.09172227647569445,20436.079193206468,11632.713573379493,2.269202344860944e-05,31998.697916666668,24889.09658741873,2.7640654187720344,2.699246712776895,5.254754316633791,15.730129520812422,11.46059732980342,15.038998550785228,70.4150964099129
102.087925,102.201925,USV_100,0.11400000000000432,1,0.019017565995454788,0.06578776041666666,19398.881917348674,12031.708122121905,1.1335217093616273e-05,31681.25,25655.181718079064,2.4390082233183006,4.0528824716654315,4.305589995055692,14.304444652938574,11.263213629740967,14.934302416298483,67.39236840637317
102.406925,102.537925,USV_101,0.13100000000000023,1,0.021987468004226685,0.07564133864182693,19421.509138926187,12475.840110797697,0.0003841067283594276,31060.096153846152,24815.594154154496,2.523108789302481,4.1098796240258135,6.043130730163195,15.575454101614916,12.067420177820667,16.52170740245963,67.05799704753301
102.723925,103.054925,USV_102,0.33100000000000307,1,0.020008590072393417,0.06922444020669291,18726.042331418717,11333.342293027767,5.723845951796172e-05,29915.108267716536,23349.164292144425,2.368890778022582,4.789953202519862,5.771658968404555,17.128589108079442,11.532608470860394,14.90001049621391,68.67070796685556
103.292925,103.44392500000001,USV_103,0.15100000000001046,1,0.030245058238506317,0.10198043564618645,22521.37214096429,10680.80308735736,2.2064160447478262e-05,32750.52966101695,26942.511749510293,2.469150591470277,2.7443706228146643,5.200652644516631,16.564148619298575,11.812414653572223,16.18468237423321,70.58232074824852
103.537925,103.564925,USV_104,0.027000000000001023,1,0.023942740634083748,0.0760028545673077,20982.603205175055,13502.469628299508,0.0007796253883759792,32134.615384615383,23622.20103417347,3.08283390574646,3.145842864616355,4.854521633855558,13.979041975761598,9.272103733154818,14.010530996395378,59.135948470070474
103.753925,103.81892500000001,USV_105,0.06500000000001194,1,0.021066837012767792,0.056080005787037035,19950.157863670116,12290.189085546166,6.530666316088408e-05,30875.0,25333.8160863614,2.948001548935224,3.055600590900661,4.187415647037271,12.71369109691225,9.622204420930492,14.319624568380933,64.90601759737494
103.857925,103.881925,USV_106,0.02400000000000091,1,0.017651349306106567,0.06252219460227272,20941.360526581262,13061.379872953934,0.00017063712523686397,31406.25,25874.907671245826,2.842482468917289,3.4401240884941204,4.088316513803357,12.9310380758384,11.760439917558523,16.967105037105338,57.56674655751161
104.102925,104.678925,USV_107,0.5760000000000076,1,0.020169399678707123,0.06110795047305046,18612.35604891871,12324.79998233145,9.175873251342474e-06,31066.08371559633,25765.55319420749,2.598884774947585,3.423701172693881,6.052444936335945,18.218896568256138,10.402066269416784,15.035412085829593,66.84010578941849
104.712925,104.724925,USV_108,0.012000000000000455,1,0.013374747708439827,0.029680524553571428,19109.589345823773,15587.29598442442,9.067644870227214e-05,31258.928571428572,26512.82416043117,1.984124652888991,1.6827762868199971,3.9698341122775873,13.988429385870194,8.39234326108497,15.637537426153514,47.37451944692983
105.009925,105.018925,USV_109,0.009000000000000341,1,0.009736180305480957,0.031901041666666664,20627.879948910886,18484.128954847092,0.0003589647720963071,33750.0,27100.865627386695,2.059556561843803,2.469296787152689,4.75946336457358,9.958979397068058,9.751691314771774,13.161097162923314,41.082217445100746
105.050925,105.061925,USV_110,0.01099999999999568,1,0.019965190440416336,0.045857747395833336,19340.21664049,16189.648065810577,0.0004572267749639838,32265.625,20568.540745970906,2.1720898668678976,3.13588698647135,5.943902896980414,10.002341909771175,6.967993879415264,16.342981104736797,50.8029435877418
105.384925,105.785925,USV_111,0.40100000000001046,1,0.021228624507784843,0.07978292228349673,19569.664343962082,11362.125813195296,2.5207065654053664e-05,30955.269607843136,24728.26493121115,2.2337521914734575,4.587563849077407,5.038195446481654,17.643334031146754,11.84507049479859,15.150361253690516,69.60439299004652
105.821925,105.840925,USV_112,0.019000000000005457,1,0.01675647310912609,0.059033203125,20280.890484138,15911.168726209638,0.00033780636741972785,31846.875,25956.283243408172,2.4348824059762006,3.966671723760377,4.173173448055211,14.503857002201517,9.446982994020292,12.331230326702713,51.76539634323168
105.96192500000001,105.989925,USV_113,0.027999999999991587,1,0.017444290220737457,0.04056490384615385,19756.241527821498,15777.397422413509,0.0005490985072598693,31788.46153846154,22096.768631869407,2.1731460184397786,4.173298992494047,5.06690874413041,12.228216142578171,9.701092615063894,13.581609443024782,55.80385070982935
106.048925,106.109925,USV_114,0.06100000000000705,1,0.01181126944720745,0.048984375,19166.44938183484,12497.28847181664,4.340317074855894e-05,31155.0,24575.38230947002,2.6488467484631637,4.486596497513753,5.9237287806792756,14.336420864551535,11.006317783891015,15.250704816676844,63.50694766313609
106.680925,106.689925,USV_115,0.009000000000000341,1,0.01022279541939497,0.054239908854166664,22972.52958114946,16613.93509228748,0.0009221743059517279,34671.875,25758.524018486056,2.2601561121906317,3.9671464271743524,5.932873987927696,14.191402547111245,10.087178369643636,12.669398776798038,42.60030068483892
107.123925,107.239925,USV_116,0.11599999999999966,1,0.03333744406700134,0.03424868376358696,14742.992293526304,12626.604213385985,6.209453425823884e-05,27911.005434782608,23838.97768999205,2.616008384756054,2.1893301094997564,6.352628617272498,16.99733929261862,10.982938380388642,16.99078664890945,63.5764105282615
107.402925,107.426925,USV_117,0.02400000000000091,1,0.009979917667806149,0.04281338778409091,18526.550787977336,15712.197074473539,0.00017175428789348578,31738.636363636364,25908.280877733094,2.670831288580857,3.412663512772558,5.211957051065432,17.198557797823632,12.042765352767852,15.037698246108409,54.450722961377366
107.637925,107.691925,USV_118,0.054000000000002046,1,0.010183610022068024,0.05323327105978261,19133.509092204393,17618.362361073374,0.00013369003412726476,38095.108695652176,19454.296153590734,2.7381761981980794,3.4093956981386087,5.040458052528023,15.605447580009804,12.391772224650246,14.476541973615571,58.75025812593377
107.748925,107.771925,USV_119,0.022999999999996135,1,0.031729806214571,0.07586115056818182,21302.021704280618,12616.609282237723,6.188221349667074e-05,32164.772727272728,25216.670628752243,2.4029614002980875,5.364166286127472,4.1450478287901475,14.319723371405694,10.77346610230697,12.844621737625017,59.06157717655163
108.021925,108.098925,USV_120,0.07699999999999818,1,0.011341623030602932,0.044189453125,19290.06413183664,13839.306029906507,9.321846600735642e-05,31775.201612903227,25746.60542051094,2.3795322432856194,4.549047207397745,5.967615390793953,16.544138980900748,10.801543556063512,13.099926488506373,61.379841273151634
108.353925,108.380925,USV_121,0.027000000000001023,1,0.010958325117826462,0.03421724759615385,20032.28812419605,17647.163800089907,0.0006004517723228674,32560.096153846152,22743.89067594626,2.479234804187561,4.335019969742569,4.418827277370022,17.170701774714175,10.737989358513513,13.776018487246889,54.58034774057671
108.489925,108.499925,USV_122,0.010000000000005116,1,0.01742750220000744,0.055460611979166664,22638.845234496373,14841.939536882128,0.00028898538291244433,34453.125,27116.937744233375,2.059860904142664,2.230126259043133,4.92693865521488,14.867496180056351,9.797641941344716,13.009400577374436,48.84066468161259
108.55992499999999,108.569925,USV_123,0.010000000000005116,1,0.010329839773476124,0.030843098958333332,20826.020220437462,19176.887207756805,0.0005197286114832938,33500.0,24028.51709893423,2.0255970959313396,6.115648349532628,7.09599976817288,13.513602866304444,10.179009813893593,16.017142036905458,40.50817250118868
108.661925,108.670925,USV_124,0.009000000000000341,1,0.014595775865018368,0.04345703125,23256.243948144664,21123.833066876166,0.0017926492629299151,34312.5,26573.463176525926,2.1305510558598737,4.132929556790914,3.735840262535667,11.013602242276145,10.066196240872891,13.080966307446127,40.14858018597804
108.975925,109.055925,USV_125,0.0799999999999983,1,0.014875790104269981,0.050445556640625,17347.561762080684,14184.388982897726,0.0001240180465636917,33014.6484375,20419.414530739938,2.3625591348763146,4.520168940700945,5.599747137534598,14.195730691786954,10.289274578854862,16.23383833105502,63.44068493234168
109.156925,109.175925,USV_126,0.019000000000005457,1,0.015076527372002602,0.028369140625,18590.233575527865,16669.77508058621,0.00021263918551349216,31125.0,26547.30600052118,2.404339291539051,4.791254156980059,4.491517323630023,11.550517257631634,9.068357481517209,16.34317668367913,51.05715457322526
109.399925,109.435925,USV_127,0.036000000000001364,1,0.014470521360635757,0.0428314208984375,19377.45244269575,15318.957634657361,0.0001365785460378242,32900.390625,24007.12003509145,2.464714473856869,5.045213310347513,5.024820927606406,13.999488038680468,11.503851491233048,17.049957616018258,57.14384011689198
109.527925,109.583925,USV_128,0.055999999999997385,1,0.0325811393558979,0.057797639266304345,19109.146532130224,12495.592755686725,0.0003085460487820293,29918.478260869564,25065.639872850308,2.840269283553127,4.827219448330759,4.946871924751672,11.786101642869085,12.025666359405406,15.858407569367523,64.96807908270182
109.663925,109.695925,USV_129,0.031999999999996476,1,0.012770052067935467,0.05353655133928571,19756.903647786305,13721.654677294786,0.00028288204767863944,31814.73214285714,23682.060308330594,2.9419384707409377,3.8487346634481505,4.557651743051708,10.093743975225006,11.05643137128717,14.80441409661366,59.49249926451637
109.840925,109.849925,USV_130,0.009000000000000341,1,0.027240341529250145,0.044596354166666664,23305.659096913707,19396.48930737496,0.0017594212164693285,33953.125,25573.835054939544,2.1074484034659435,4.425464213291646,4.237075477054289,8.352957465755413,8.27820380448245,10.58085838132442,42.144688470492156
110.010925,110.034925,USV_131,0.02400000000000091,1,0.012645572423934937,0.12750799005681818,21597.515335359367,18443.249338357862,0.00021247300651367355,36903.40909090909,20363.636363636364,2.33438199462509,5.091300054570552,5.591497104336542,12.993354669751538,10.959246398605423,13.126485891784267,55.74971838828039
110.105925,110.144925,USV_132,0.03900000000000148,1,0.0348225012421608,0.05629595588235294,17852.154301602757,12353.129324616915,0.0002276678311874683,29779.41176470588,22049.227215723404,2.4609651074020036,4.907092150476803,5.685620095455056,11.89958256158682,10.840185350927937,16.789128817074705,62.52194385676564
110.838925,110.916925,USV_133,0.07800000000000296,1,0.012310318648815155,0.0376434326171875,18127.785951500104,15332.594196479611,0.0001643889521338503,33486.328125,24089.117167310025,2.4120205011622144,2.692052438816593,5.854223621822133,11.999784129213733,11.831580481850837,15.744990014942777,60.594024724707374
110.965925,110.980925,USV_134,0.015000000000000568,1,0.035619430243968964,0.063568115234375,21812.104770141315,15477.987075105411,0.0007640248015619124,34980.46875,20498.187873892064,2.438740484500093,4.007458218295196,6.884720790043143,12.040675750111856,9.844041788809655,13.741089797433972,52.113383703969824
111.373925,111.388925,USV_135,0.015000000000000568,1,0.0706237405538559,0.07073974609375,21883.106644739662,13705.2824710123,0.00022679751982244994,32355.46875,27894.766572459914,2.4570059693847672,5.775069075296047,5.157591300508132,6.2956635360631585,7.766257891632625,12.661691339624307,55.40009265583468
111.532925,111.544925,USV_136,0.012000000000000455,1,0.02253684587776661,0.05022321428571429,21636.412970467423,13601.078243210113,0.00027319549742902793,32973.21428571428,24723.641900223643,2.555748301552009,3.9998946804996813,6.601913854532364,6.433837553799963,10.020384208521376,15.565403855135113,49.51744542294549
111.647925,111.686925,USV_137,0.03900000000000148,1,0.02004559524357319,0.052203010110294115,19061.38327918107,12406.449281473733,8.337852808456197e-05,29818.014705882353,24530.203391409363,2.557234683209938,4.234952116688808,4.155210249969534,11.027168294787051,10.91138927365745,13.261849847287472,61.24510539615027
112.151925,112.177925,USV_138,0.02599999999999625,1,0.02778218500316143,0.05487060546875,18431.49541043253,11018.503213350145,3.5530725081809034e-05,29171.875,21189.627033898953,2.4814009091215485,3.915712861963476,6.526553535884118,10.404902468108125,10.65098063964417,13.98720672409845,60.67149944098944
112.285925,112.295925,USV_139,0.009999999999990905,1,0.0255937147885561,0.0521240234375,20951.96416312608,13948.869150785862,0.0002646713563134536,31609.375,26672.11481170409,1.9227680761039985,4.879850790839501,4.5326966841047165,10.030552465134484,8.192382145737474,13.64973151088441,45.90255093880838
112.459925,112.496925,USV_140,0.03700000000000614,1,0.02855062484741211,0.0627593994140625,18875.82926600085,13494.896896557952,0.00016688802974215665,31558.59375,23647.984001784633,1.9387100496287464,4.005645309289884,6.008947920095699,11.618667404942306,11.061136424093593,15.571880832906373,59.64093636875133
112.860925,112.868925,USV_141,0.008000000000009777,1,0.04289129376411438,0.03876953125,21767.011010002676,18892.748149252515,0.0008822301846959443,32325.0,27114.441355325565,2.0554556667236303,2.996237641377287,4.301319272359389,6.035758422566079,8.313176639035593,11.924575041266559,40.35584500913544
113.369925,113.407925,USV_142,0.038000000000010914,1,0.019949762150645256,0.03873219209558824,17004.027602902323,13594.83739179469,0.0002667111549852519,30159.926470588234,22426.04775963628,2.086267269740002,5.143273947726987,4.671511454741232,11.931496377687878,11.588249317465412,15.284223507716664,59.30112675206573
113.544925,113.553925,USV_143,0.009000000000000341,1,0.04817577078938484,0.044677734375,20564.34564743188,14826.924931677879,0.0003788880978600288,32328.125,19770.748247734828,2.0611313863936256,7.323861807601351,4.199628362811228,7.086157373578071,11.908402263704538,13.266900234656612,46.2849772646503
113.691925,113.734925,USV_144,0.043000000000006366,1,0.01642756536602974,0.021998355263157895,16210.324507805568,15951.506659780343,0.00012801192370117924,30389.802631578947,24298.869586443245,2.4587686430862457,3.3489109049675596,4.436350470421026,10.208571476355422,11.038398326840229,14.825967477960795,56.967717142679945
113.844925,113.860925,USV_145,0.015999999999991132,1,0.030071929097175598,0.04559326171875,19131.760272742704,17409.647314776288,0.00043974120609412604,32191.40625,23770.116784881244,2.6017900050666904,2.2290784439758244,4.496369705976431,8.0239256843642,9.56331682674399,14.07528219661379,51.22500649532271
