981.779	981.794	USV_967
982.164	982.223	USV_968
982.439	982.478	USV_969
982.539	982.551	USV_970
982.66	982.74	USV_971
983.017	983.033	USV_972
984.408	984.423	USV_973
985.084	985.132	USV_974
985.164	985.203	USV_975
985.603	985.616	USV_976
985.768	985.777	USV_977
986.624	986.637	USV_978
986.988	987.002	USV_979
987.206	987.218	USV_980
987.31	987.372	USV_981
987.545	987.583	USV_982
987.648	987.686	USV_983
987.95	988.034	USV_984
988.387	988.431	USV_985
988.566	988.588	USV_986
988.826	988.84	USV_987
989.146	989.189	USV_988
989.46	989.473	USV_989
989.532	989.635	USV_990
990.018	990.065	USV_991
990.205	990.262	USV_992
990.313	990.351	USV_993
990.387	990.404	USV_994
990.636	990.673	USV_995
990.767	990.793	USV_996
990.888	990.931	USV_997
991.007	991.035	USV_998
991.134	991.171	USV_999
991.268	991.297	USV_1000
991.43	991.462	USV_1001
991.905	992.017	USV_1002
992.279	992.289	USV_1003
992.724	992.76	USV_1004
997.882	997.897	USV_1005
998.168	998.176	USV_1006
998.843	998.868	USV_1007
999.149	999.162	USV_1008
1000.557	1000.577	USV_1009
1001.258	1001.284	USV_1010
1002.541	1002.565	USV_1011
1002.848	1002.857	USV_1012
1003.1	1003.144	USV_1013
1003.35	1003.375	USV_1014
1003.584	1003.611	USV_1015
1009.687	1009.738	USV_1016
1009.901	1009.945	USV_1017
1010.845	1010.857	USV_1018
1023.546	1023.61	USV_1019
1024.89	1024.915	USV_1020
1027.638	1027.652	USV_1021
1029.326	1029.347	USV_1022
1029.633	1029.721	USV_1023
1029.758	1029.829	USV_1024
1033.953	1034.002	USV_1025
1036.554	1036.581	USV_1026
1038.241	1038.255	USV_1027
1038.308	1038.33	USV_1028
1038.449	1038.465	USV_1029
1038.882	1038.934	USV_1030
1041.459	1041.575	USV_1031
1043.399	1043.471	USV_1032
1043.704	1043.806	USV_1033
1044.191	1044.308	USV_1034
1044.415	1044.495	USV_1035
1044.68	1044.802	USV_1036
1045.075	1045.12	USV_1037
1045.273	1045.348	USV_1038
1048.663	1048.745	USV_1039
1048.896	1049.024	USV_1040
1049.542	1049.577	USV_1041
1049.814	1049.89	USV_1042
1049.958	1050.069	USV_1043
1051.429	1051.46	USV_1044
1051.601	1051.706	USV_1045
1055.13	1055.149	USV_1046
1055.289	1055.339	USV_1047
1055.807	1055.872	USV_1048
1058.058	1058.145	USV_1049
1063.338	1063.461	USV_1050
1075.383	1075.516	USV_1051
1121.405	1121.479	USV_1052
1123.632	1123.709	USV_1053
1124.303	1124.451	USV_1054
1129.251	1129.306	USV_1055
1129.639	1129.779	USV_1056
1129.842	1129.874	USV_1057
1129.919	1130.02	USV_1058
