521.026	521.108	USV_206
521.284	521.341	USV_207
521.475	521.507	USV_208
522.083	522.152	USV_209
522.945	523.006	USV_210
523.906	523.993	USV_211
525.112	525.128	USV_212
525.16	525.192	USV_213
525.854	525.922	USV_214
528.231	528.276	USV_215
528.417	528.458	USV_216
533.73	533.852	USV_217
534.107	534.131	USV_218
537.063	537.129	USV_219
537.336	537.377	USV_220
537.504	537.516	USV_221
537.659	537.764	USV_222
538.609	538.636	USV_223
538.833	538.901	USV_224
538.976	539.001	USV_225
539.562	539.626	USV_226
540.449	540.477	USV_227
541.599	541.681	USV_228
542.008	542.069	USV_229
542.431	542.44	USV_230
543.076	543.163	USV_231
543.376	543.397	USV_232
543.656	543.754	USV_233
543.936	544.019	USV_234
544.142	544.182	USV_235
544.278	544.326	USV_236
544.389	544.419	USV_237
544.472	544.486	USV_238
544.52	544.6	USV_239
545.454	545.467	USV_240
545.729	545.757	USV_241
545.797	545.944	USV_242
548.523	548.606	USV_243
548.636	548.671	USV_244
548.754	548.765	USV_245
549.828	549.839	USV_246
550.238	550.269	USV_247
550.42	550.476	USV_248
550.802	550.85	USV_249
551.259	551.369	USV_250
551.537	551.566	USV_251
551.684	551.692	USV_252
551.728	551.751	USV_253
551.98	552.0	USV_254
553.147	553.175	USV_255
553.646	553.669	USV_256
553.754	553.769	USV_257
555.673	555.693	USV_258
555.855	555.904	USV_259
556.584	556.641	USV_260
557.071	557.138	USV_261
557.181	557.325	USV_262
557.969	557.989	USV_263
558.119	558.159	USV_264
558.25	558.328	USV_265
559.017	559.054	USV_266
560.201	560.254	USV_267
561.054	561.064	USV_268
561.562	561.596	USV_269
561.979	561.991	USV_270
562.091	562.099	USV_271
562.157	562.167	USV_272
562.306	562.353	USV_273
562.428	562.52	USV_274
562.665	562.697	USV_275
562.835	562.88	USV_276
563.004	563.095	USV_277
565.831	565.892	USV_278
565.986	566.086	USV_279
566.318	566.426	USV_280
566.603	566.657	USV_281
567.095	567.149	USV_282
568.481	568.537	USV_283
569.417	569.473	USV_284
569.576	569.59	USV_285
570.682	570.762	USV_286
571.27	571.371	USV_287
572.169	572.197	USV_288
572.516	572.605	USV_289
573.01	573.034	USV_290
575.406	575.416	USV_291
575.605	575.613	USV_292
575.79	575.85	USV_293
576.17	576.181	USV_294
577.681	577.758	USV_295
578.371	578.425	USV_296
584.593	584.675	USV_297
585.257	585.28	USV_298
