start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
359.879,359.933,USV_590,0.053999999999973625,1.0,57.15100000000001,False,164.63809999999998,221.7891,195.24090000000004,138.08990000000003,0.012012714520096779,0.026282269021739132,15834.57636177259,16075.43669849947,0.00016129270587938327,30448.369565217392,17396.65065041187,2.380987995870535,3.853742094034877,5.630822952221939,14.419741299109894,11.472258924651968,15.472245487748603,57.22076658881064
360.476,360.504,USV_591,0.02800000000002001,1.0,57.15100000000001,False,164.63809999999998,221.7891,195.83790000000002,138.6869,0.00803704746067524,0.016770582932692308,15727.163386885859,17202.28296634928,0.00012829527061886703,31716.346153846152,22946.832084471105,3.335388275503536,5.2683008610505535,4.716712579898341,12.892100444674643,9.604224938029324,14.091581196828507,52.03300871737429
361.116,361.128,USV_592,0.012000000000000455,1.0,57.15100000000001,False,164.63809999999998,221.7891,196.4779,139.3269,0.00927478913217783,0.010951450892857142,16841.105337227043,20020.57947985522,0.00036620624954385953,31848.214285714286,27564.23351349297,1.3777467003335346,6.32535477567888,4.684051433533872,13.630296724350904,12.374879872720744,13.614291519259755,41.478872759044144
361.217,361.261,USV_593,0.04400000000003956,1.0,57.15100000000001,False,164.63809999999998,221.7891,196.5789,139.4279,0.017801795154809952,0.011384662828947368,10581.839257419095,15165.983731073955,0.00016425823953220557,26970.394736842107,29976.775541291983,2.133744856210672,3.999384900535876,7.596038221581375,16.046381855219586,9.789557163306522,16.448518427845702,53.99270096942442
362.658,362.668,USV_594,0.009999999999990905,1.0,57.15100000000001,False,164.63809999999998,221.7891,198.01990000000004,140.86890000000002,0.03344118967652321,0.013712565104166666,12420.670471049147,19058.307107057422,0.001424770471664602,26812.5,29580.67719898064,1.9570623535170217,3.584317726547279,6.5071540421395,13.435627611370775,11.439358305861871,14.091545800581812,38.89537581425332
363.637,363.68,USV_595,0.043000000000006366,1.0,57.15100000000001,False,164.63809999999998,221.7891,198.99890000000002,141.8479,0.06321399658918381,0.009200246710526315,8786.217713711847,13634.187015709666,0.0004612864620395708,21143.092105263157,29324.043884156046,3.645814236538559,3.463174498151824,7.354956442723523,18.4733697660718,9.363840890728541,15.049145402820526,55.35890455236171
364.404,364.529,USV_596,0.125,1.0,57.15100000000001,False,164.63809999999998,221.7891,199.76590000000002,142.6149,0.010748208500444889,0.02773238201530612,15678.288284935707,15173.808175538024,4.151711411763129e-05,32512.117346938776,29251.890148180722,2.1771203256181364,6.0626419504502955,4.954592209447149,15.395532365404376,10.592979610075366,16.899705495105064,59.10928112928573
364.682,364.693,USV_597,0.010999999999967258,1.0,57.15100000000001,False,164.63809999999998,221.7891,200.04390000000004,142.89290000000003,0.00659814290702343,0.035929361979166664,18066.11113472784,18103.778258065307,0.0003764578818479061,33218.75,26022.83340462668,2.7342923160182386,2.908087794268512,6.211059954536992,12.925431794649805,11.951556011420626,13.024031725470115,45.26929585177351
365.358,365.46,USV_598,0.10199999999997544,1.0,57.15100000000001,False,164.63809999999998,221.7891,200.71990000000002,143.5689,0.007781387306749821,0.03280416349085366,17132.59667770764,14678.046230300775,0.00012031589126190251,31506.85975609756,18873.19191169356,2.893126133415799,4.8109385027188765,5.338017336183809,16.181462068850124,11.092385300371623,13.94629022020318,60.93714326701172
365.849,365.936,USV_599,0.08699999999998909,1.0,57.15100000000001,False,164.63809999999998,221.7891,201.2109,144.0599,0.009089012630283833,0.01812220982142857,17168.479365555002,15510.398920631855,0.00041376871097704006,32386.60714285714,25516.519275688363,2.6517189200884137,3.9812729359343826,4.986300269603923,14.71518136660845,13.222553136264025,14.187572754377136,60.48874166009784
366.035,366.079,USV_600,0.04399999999998272,1.0,57.15100000000001,False,164.63809999999998,221.7891,201.39690000000004,144.24590000000003,0.008205958642065525,0.026868318256578948,16911.063256469908,17088.33780741603,0.0004687998400411237,32679.276315789473,23053.475456643802,2.836029245775298,5.536463002405992,4.138412255453624,14.09622763636628,10.354879428895195,14.58986123974219,54.750741348640325
366.163,366.178,USV_601,0.014999999999986358,1.0,57.15100000000001,False,164.63809999999998,221.7891,201.52490000000003,144.37390000000002,0.006992279551923275,0.027069091796875,19527.431854759358,21950.47522949392,0.001229560612889772,34570.3125,15064.665171719571,1.8393422520796006,5.269893108020216,5.510864582257206,13.393182584431628,10.785636969935876,12.535402052561317,42.75367895401172
366.965,366.996,USV_602,0.03100000000000591,1.0,57.15100000000001,False,164.63809999999998,221.7891,202.3269,145.17589999999998,0.01158746238797903,0.05754743303571429,20409.372482064275,15948.068972345513,0.0005178944208213079,32544.64285714286,23681.558799512768,2.5630701993330045,6.637743593746996,6.1292310463623405,15.721290025862816,10.372907573014245,11.941236641293015,56.752406151193945
367.713,367.749,USV_603,0.036000000000001364,1.0,57.15100000000001,False,164.63809999999998,221.7891,203.07490000000004,145.92390000000003,0.014012189581990242,0.0391693115234375,18518.731379994788,14440.636362574855,0.00013876403393829089,30533.203125,21902.136880469327,1.7022592301183854,7.9958929057759605,4.980957454286523,15.803425771492053,12.057978664511001,13.4761569528434,56.64674901239325
367.902,367.946,USV_604,0.04400000000003956,1.0,57.15100000000001,False,164.63809999999998,221.7891,203.2639,146.1129,0.00819088239222765,0.01846474095394737,17492.94064604401,16400.669428070305,0.00015133057613235645,33291.11842105263,24249.04831198173,2.7769067273328423,5.316896720280928,4.571028557922224,16.579357520957625,13.640421393579283,14.97210388339569,54.92913976838699
368.02,368.1,USV_605,0.08000000000004093,1.0,57.15100000000001,False,164.63809999999998,221.7891,203.3819,146.2309,0.008452286943793297,0.021240234375,15883.859105860414,15714.719198109282,3.5697083458703016e-05,32305.6640625,26006.76302313291,2.2582600487108566,4.272511829897693,5.4273074458758375,16.416994018903146,12.897422340911827,14.16872278372106,59.846828320563965
368.215,368.225,USV_606,0.010000000000047748,1.0,57.15100000000001,False,164.63809999999998,221.7891,203.5769,146.42589999999998,0.00729075213894248,0.021240234375,18190.365683769425,23155.39059263853,0.0005233932463278114,33593.75,25387.426510006026,2.0166802033298405,2.001624271815994,6.03311013156786,11.000172601424751,8.693526182646538,12.953129536906479,36.49994872916885
368.976,369.013,USV_607,0.03699999999997772,1.0,57.15100000000001,False,164.63809999999998,221.7891,204.33790000000002,147.1869,0.010308975353837013,0.0269927978515625,16125.623885982463,16153.53027811067,6.325361875745281e-05,32138.671875,27903.83803385158,2.773510758264422,6.557755443759881,5.1408121088001995,14.012831912403678,13.459032640950866,15.25441859906225,53.88567938290011
369.129,369.164,USV_608,0.03499999999996817,1.0,57.15100000000001,False,164.63809999999998,221.7891,204.49090000000004,147.33990000000003,0.008898114785552025,0.017415364583333332,15311.843571931864,16583.01229675607,3.7248234517018455e-05,32131.25,27019.26071449341,1.9956818692491936,6.668747098294401,5.25503559202002,15.722884652489249,12.581057639017436,14.223115258340668,54.18870215761724
370.01,370.031,USV_609,0.021000000000015007,1.0,57.15100000000001,False,164.63809999999998,221.7891,205.3719,148.2209,0.014559882692992687,0.0169921875,12780.265712351964,17187.56431802782,3.81002633190257e-05,29765.625,28071.954012858238,1.6665700481612773,8.202689903894148,5.230175882575198,17.456846701632436,11.170932963936277,16.57531088025845,47.488182603167886
370.526,370.604,USV_610,0.07799999999997453,1.0,57.15100000000001,False,164.63809999999998,221.7891,205.88790000000003,148.73690000000002,0.009051751345396042,0.02292633056640625,16159.41844503226,16595.608462858298,9.436976555122378e-05,32692.3828125,26371.797849557108,2.848355721152818,5.438796987969186,4.83079030831929,13.599055840486832,10.837525512445854,13.686353630336072,56.04552050008129
370.658,370.699,USV_611,0.04099999999999682,1.0,57.15100000000001,False,164.63809999999998,221.7891,206.01990000000004,148.86890000000002,0.010774794965982437,0.019354926215277776,16462.306927510745,16666.026631475404,0.00016799542897947726,31932.291666666668,25909.051873992143,2.335288990039672,5.425168163843372,5.067847947464811,13.729040374835614,11.144820381225797,14.394038429484672,55.427207740120245
372.273,372.37,USV_612,0.09699999999997999,1.0,57.15100000000001,False,164.63809999999998,221.7891,207.63490000000004,150.48390000000003,0.009506224654614925,0.024758363381410256,15324.86799735958,15648.695526883532,6.396322517803296e-05,32161.05769230769,27056.29130801155,2.7370771509262304,7.082633507654569,5.467768905737063,15.582152925163424,12.95723156324323,14.585809281727803,58.42981771841413
372.689,372.784,USV_613,0.09499999999997044,1.0,57.15100000000001,False,164.63809999999998,221.7891,208.05090000000004,150.89990000000003,0.010249890387058258,0.031892475328947366,16221.66627300597,15536.723194182681,6.271252958228512e-05,32180.92105263158,27522.81492747865,2.589732630632909,3.5030189167894368,5.41978777747558,15.625952105466896,11.75151138170457,14.074611828510324,59.3156346150669
372.814,372.857,USV_614,0.043000000000006366,1.0,57.15100000000001,False,164.63809999999998,221.7891,208.17590000000004,151.02490000000003,0.012208444066345692,0.016434518914473683,15134.698006200502,16868.451089069626,0.00014694207282425477,31115.13157894737,24874.706151643317,1.9188184683850344,4.678526403587253,5.763568410027648,15.321874284866533,12.665709831753126,14.18202016596006,53.22804133192112
373.606,373.641,USV_615,0.03500000000002501,1.0,57.15100000000001,False,164.63809999999998,221.7891,208.96790000000001,151.8169,0.009356121532619,0.0251922607421875,15789.6705906499,16873.757655532558,8.16536299147797e-05,32062.5,21756.141406280956,2.511692476304721,3.8242852096188704,5.385211925697612,13.621432733178079,11.468529811799996,13.852993115665619,53.506533328969326
374.255,374.27,USV_616,0.014999999999986358,1.0,57.15100000000001,False,164.63809999999998,221.7891,209.61690000000002,152.4659,0.011836658231914043,0.027008056640625,20604.345469310858,18427.23011198631,0.0008303440544008495,34347.65625,28061.31420456615,2.279733504743935,7.457570265113876,4.958506549224988,11.571633615806192,11.67638838802246,14.95329747001308,47.25524745980494
374.88,374.957,USV_617,0.07699999999999818,1.0,57.15100000000001,False,164.63809999999998,221.7891,210.24190000000002,153.0909,0.012466519139707088,0.013734879032258064,13939.057637310958,15833.953452725527,0.00022615456278754433,30477.822580645163,20963.401753723243,2.6575943934873525,4.822840884406048,6.102025235966253,14.48355820552286,12.29738882106061,13.682279165113394,55.8218161438271
375.684,375.698,USV_618,0.013999999999953161,1.0,57.15100000000001,False,164.63809999999998,221.7891,211.04590000000005,153.89490000000004,0.008914921432733536,0.008941650390625,17525.956590728303,22557.6003726805,0.0010091946232425276,34207.03125,26547.174566398702,2.2875557536961915,3.1196853603531434,4.2532434247276125,14.61673777271469,10.094357809652365,11.962215314137445,41.89403788634331
376.905,376.919,USV_619,0.014000000000010004,1.0,57.15100000000001,False,164.63809999999998,221.7891,212.2669,155.11589999999998,0.008539168164134026,0.019622802734375,15530.077294274473,16474.023756227925,0.00010340909949744877,31792.96875,23589.71594240005,1.3954393479025353,3.2854745688277562,3.5525962373222004,12.860550064362304,10.806395539998203,16.017417459988067,46.23631104399679
377.322,377.403,USV_620,0.08100000000001728,1.0,57.15100000000001,False,164.63809999999998,221.7891,212.68390000000002,155.5329,0.01083650253713131,0.014611446496212122,14843.148153077826,16110.466341117904,7.174512249236103e-05,31272.727272727272,24711.255004272658,2.416953025055134,4.934821612851714,4.3129374205212745,14.66588857789646,12.596755170807523,14.382065506903107,57.24562999072208
377.661,377.7,USV_621,0.03899999999998727,1.0,57.15100000000001,False,164.63809999999998,221.7891,213.02290000000002,155.8719,0.009845786727964878,0.05254767922794118,20083.234867060088,15204.548445635026,0.0003175880042849024,33104.779411764706,25324.311359993462,2.2590866418994837,4.44355722896016,4.491882971117306,17.109396992830792,12.978162364051416,14.214262976892378,57.95765969696545
377.735,377.807,USV_622,0.07200000000000273,1.0,57.15100000000001,False,164.63809999999998,221.7891,213.09690000000003,155.94590000000002,0.015066524967551231,0.05775188577586207,20311.852940128505,14158.128897831277,0.00014015538254005705,32214.439655172413,26630.08035481274,2.285137667773549,3.39440505135813,4.855445775072618,16.270562751008466,11.606948666735624,13.420080017529227,63.164476227046904
377.888,377.952,USV_623,0.06400000000002137,1.0,57.15100000000001,False,164.63809999999998,221.7891,213.2499,156.0989,0.00988844595849514,0.022385817307692308,14983.239892208923,15555.48542307291,0.0001198282458692339,31709.134615384617,23057.152427502417,2.5273028756500135,5.586141567912329,5.31883621119541,16.44617504592771,10.570245488513546,15.291324948060366,57.32712150604254
378.021,378.049,USV_624,0.027999999999963165,1.0,57.15100000000001,False,164.63809999999998,221.7891,213.38290000000003,156.23190000000002,0.008539431728422642,0.019024188701923076,15762.343586623345,18258.813659589334,0.0003137932805922624,31875.0,16448.467974893247,2.4421516145972637,3.5495155293953427,5.170054566988446,13.477987542399786,10.684035978449906,13.171444282896699,51.29309516609986
378.086,378.118,USV_625,0.031999999999982265,1.0,57.15100000000001,False,164.63809999999998,221.7891,213.44790000000003,156.29690000000002,0.009796838276088238,0.014003208705357142,15823.917946210853,15079.868491042882,7.889966831816916e-05,30167.410714285714,19497.71028449241,2.6382581723080483,4.262019954609726,3.926138747043676,15.684387675932754,11.73694038210846,14.675029491053639,57.104595218177174
378.178,378.212,USV_626,0.033999999999991815,1.0,57.15100000000001,False,164.63809999999998,221.7891,213.53990000000002,156.3889,0.010126754641532898,0.019612630208333332,14706.008735348487,15663.383594763154,4.642709505884244e-05,30656.25,15395.963889533123,1.580397348861877,6.688295301410454,5.808162238031423,17.57339363596244,12.380181357404208,14.352306806293889,53.87657457303411
378.306,378.379,USV_627,0.07300000000003593,1.0,57.15100000000001,False,164.63809999999998,221.7891,213.6679,156.5169,0.010625535622239113,0.022615559895833335,15118.431956898183,16245.648508363867,0.00018903601961184197,31559.375,21853.43911300115,2.1199157786635476,6.016066204586863,5.684275736274037,14.494783579300597,10.445429231205773,14.903783491607573,56.827545747269625
378.68,378.699,USV_628,0.019000000000005457,1.0,57.15100000000001,False,164.63809999999998,221.7891,214.04190000000003,156.89090000000002,0.017647970467805862,0.02265625,13330.729366318017,17479.094720147747,0.0005917986750197503,26165.625,17762.6393716056,1.8536989250560587,3.936160960979881,6.162262716508098,13.426408594505002,8.280014467950204,16.48760697036677,48.52233649867564
379.084,379.164,USV_629,0.07999999999998408,1.0,57.15100000000001,False,164.63809999999998,221.7891,214.44590000000002,157.2949,0.009286721237003803,0.0193634033203125,15244.98870938288,14791.662894874593,4.4502655038328593e-05,31198.2421875,20508.220421413655,2.344291924504347,5.510828970940095,5.067609298683349,16.016763416178808,13.117056199783606,14.183642791409639,59.23645810370212
379.206,379.345,USV_630,0.13900000000001,1.0,57.15100000000001,False,164.63809999999998,221.7891,214.56790000000004,157.41690000000003,0.008777930401265621,0.028040660511363637,15874.270200452926,14763.13682564239,0.00024763482377916006,31201.704545454544,21959.234403441318,3.0330126680330567,4.952122361391227,5.31604172098039,15.664920663062574,12.56310798317319,14.212351303786784,60.83561118318063
379.456,379.525,USV_631,0.06899999999995998,1.0,57.15100000000001,False,164.63809999999998,221.7891,214.81790000000004,157.66690000000003,0.007066233549267054,0.03266252790178571,16650.36252274726,15598.897094459653,0.0001148303862874918,32758.928571428572,24507.454924372305,1.8491670967826914,5.169937051380996,4.307223911038837,14.69294529858091,12.32336575896186,13.886197296826532,58.43601903947969
379.647,379.679,USV_632,0.031999999999982265,1.0,57.15100000000001,False,164.63809999999998,221.7891,215.0089,157.8579,0.009528725408017635,0.025966099330357144,16030.347536495323,16520.07866489815,0.00027355594802581224,31191.964285714286,22590.64992761819,2.137407247642397,4.072305493787521,4.767546855222152,14.368919530011585,10.726313347424698,15.23850395517508,53.39755747446914
379.82,379.839,USV_633,0.019000000000005457,1.0,57.15100000000001,False,164.63809999999998,221.7891,215.1819,158.0309,0.00842987559735775,0.0146728515625,17530.468660285747,20598.435435938514,0.0006320110342453312,32203.125,22233.207134712728,1.9466772064108127,4.300189948136228,5.580339766998597,14.965222804424883,10.23931202152531,12.377848841524322,46.70381437750386
379.924,379.983,USV_634,0.05900000000002592,1.0,57.15100000000001,False,164.63809999999998,221.7891,215.2859,158.1349,0.007226839195936918,0.035908203125,17865.89542918252,16447.347820555256,0.00029739442390755205,33082.5,26610.86783954386,3.3373242663731277,4.645743195748647,4.881176402985463,14.18564275135516,11.089688996441264,13.406319572853661,56.73465903764216
380.016,380.057,USV_635,0.04099999999999682,1.0,57.15100000000001,False,164.63809999999998,221.7891,215.37790000000004,158.22690000000003,0.011108349077403545,0.020779079861111112,15769.414560646119,17157.58497553651,0.0005788592928818515,31151.041666666668,25361.21372412067,1.8464861378687705,6.048998210758367,5.507390765717741,17.045664649612082,11.368151546374301,12.870724113647501,52.9940322745197
380.227,380.264,USV_636,0.03700000000003456,1.0,57.15100000000001,False,164.63809999999998,221.7891,215.5889,158.43789999999998,0.00831033568829298,0.0213623046875,15678.538339984803,15044.904590314669,3.2499759379962105e-05,31429.6875,21383.827811391973,3.0531428407692447,3.9424832255057494,4.596468804442641,15.993700635654081,12.992497028034691,13.58680900092481,55.619224153189585
380.37,380.391,USV_637,0.021000000000015007,1.0,57.15100000000001,False,164.63809999999998,221.7891,215.73190000000002,158.5809,0.00885850004851818,0.020068359375,17963.119136074332,20030.26944025763,0.0005655468634151995,33159.375,26556.552511575275,3.6634453777778546,3.3299909702923545,4.79614015952805,14.130981233735096,9.651492689726437,14.003300461806447,47.93806118050837
380.447,380.47,USV_638,0.023000000000024556,1.0,57.15100000000001,False,164.63809999999998,221.7891,215.80890000000002,158.6579,0.012245279736816883,0.01677911931818182,15275.38277272876,19788.961349382713,0.0002658025236741836,31355.113636363636,23941.704558075337,2.193133874049124,6.653793647340692,5.646411677103171,13.879275535088878,12.386616787100964,13.174623197164765,47.055898198903286
380.74,380.853,USV_639,0.11299999999999955,1.0,57.15100000000001,False,164.63809999999998,221.7891,216.10190000000003,158.95090000000002,0.009048942476511002,0.03127712673611111,16636.12232150383,15359.181265696554,0.00012692914190067919,31708.333333333332,25301.549818237647,2.8402160592561176,4.43999469064703,4.8349516942884465,15.609065620369202,12.831784886707542,14.596923151116263,60.27756966141743
380.895,381.035,USV_640,0.1400000000000432,1.0,57.15100000000001,False,164.63809999999998,221.7891,216.2569,159.1059,0.009592628106474876,0.02654474431818182,15922.139513510177,14120.729849444846,2.0687541525718314e-05,31153.977272727272,23152.861791900792,2.3179012212178094,4.561943076941469,5.4293931867324146,16.530311776720236,11.690887492397879,14.076532904496235,61.042849909422024
381.948,381.968,USV_641,0.020000000000038654,1.0,57.15100000000001,False,164.63809999999998,221.7891,217.3099,160.1589,0.008910206146538258,0.02998046875,16546.147276651307,19460.549028537273,0.0005119886731400353,32268.75,18544.41524597511,2.9823730946554536,6.060041985119551,4.181282551277009,13.679737068717369,9.974902455415029,16.42416975295074,46.7958410797071
382.221,382.307,USV_642,0.08600000000001273,1.0,57.15100000000001,False,164.63809999999998,221.7891,217.58290000000002,160.4319,0.00954450760036707,0.021303013392857142,15704.033889595696,15745.006067569324,4.718080962315095e-05,31995.535714285714,25616.681244058862,2.094228525771303,3.8581938656213173,4.568195028755064,15.707822062492,12.258627065215041,13.68386683076385,58.536256902097556
382.429,382.451,USV_643,0.022000000000048203,1.0,57.15100000000001,False,164.63809999999998,221.7891,217.7909,160.63989999999998,0.004621631931513548,0.052201704545454544,21356.005566013915,20457.34519485149,0.002946572167485309,35991.47727272727,20745.243034315965,2.255176940493396,2.577171509014059,5.060044977569095,12.549105215783127,10.882901440237605,13.438661652412433,50.76758075276851
382.822,382.843,USV_644,0.021000000000015007,1.0,57.15100000000001,False,164.63809999999998,221.7891,218.18390000000002,161.0329,0.011347636580467224,0.008349609375,14739.478605513612,17716.51007567674,0.0010623777967217014,31096.875,20015.856893186203,2.4594377317470513,6.948469485149961,6.057354884178306,13.850972284544241,13.240804338340784,13.692642385610128,49.14118178239442
383.194,383.222,USV_645,0.027999999999963165,1.0,57.15100000000001,False,164.63809999999998,221.7891,218.55590000000004,161.40490000000003,0.008115761913359165,0.017878605769230768,18034.56723758117,19086.921137205565,0.0007182449821255311,33620.192307692305,26668.806314893067,2.670409149174756,3.5424310523773785,5.6405712002827935,13.752924086499696,12.055131098468628,13.124049832396832,51.38888971113683
383.477,383.512,USV_646,0.03500000000002501,1.0,57.15100000000001,False,164.63809999999998,221.7891,218.8389,161.68789999999998,0.009441474452614784,0.0255584716796875,17062.70091106405,18126.513591024777,0.00043565156582110384,32712.890625,22397.437655446818,1.4760376240243813,7.3031138570574505,5.5621797167344695,14.939958925831341,10.893861708362554,14.853169115817327,52.8953707114295
383.695,383.719,USV_647,0.02400000000000091,1.0,57.15100000000001,False,164.63809999999998,221.7891,219.0569,161.9059,0.006213559303432703,0.04403409090909091,18258.831374822024,17713.150976067,0.0005134582566752616,32053.977272727272,19503.119536745744,2.580122204280095,4.004121441727807,5.494610385570803,15.520141827283735,9.135267582472618,15.840547581710622,51.23301924269918
383.92,383.937,USV_648,0.016999999999995907,1.0,57.15100000000001,False,164.63809999999998,221.7891,219.28190000000004,162.13090000000003,0.007247350178658962,0.029188368055555556,17881.741331812824,17519.09198041563,0.00047546088484121726,30666.666666666668,22880.086766553097,2.2294883212222985,4.637031555699002,5.640804897176206,16.149749362818646,10.867995242159889,12.16460410666415,48.203259587765245
384.062,384.092,USV_649,0.029999999999972715,1.0,57.15100000000001,False,164.63809999999998,221.7891,219.42390000000003,162.27290000000002,0.011613561771810055,0.021414620535714284,16515.76845963587,18298.343434041937,0.0010155931917004252,33140.625,27545.197112204587,2.606130692895382,6.894984344666253,6.160576182643384,13.734158605397747,9.026130044063894,13.48210558605095,50.83653461833889
384.141,384.194,USV_650,0.05299999999999727,1.0,57.15100000000001,False,164.63809999999998,221.7891,219.50290000000004,162.35190000000003,0.009883037768304348,0.02155095880681818,15437.3767468017,15250.728305847233,4.722972327233289e-05,31078.125,23089.492182625243,1.8870159145756928,5.044797502655715,6.0843040679200024,16.100765352343938,12.324312355312133,14.455145663937936,57.3016928892845
384.278,384.299,USV_651,0.020999999999958163,1.0,57.15100000000001,False,164.63809999999998,221.7891,219.63990000000004,162.48890000000003,0.008260911330580711,0.04267578125,18884.08526138436,15923.015835110442,0.0001845406186017289,33178.125,26728.462329657596,2.6257603263691416,5.895494714524645,5.2187054424742065,16.965335112865137,10.804161504554454,14.508536047182236,52.59446905981512
384.456,384.517,USV_652,0.06099999999997863,1.0,57.15100000000001,False,164.63809999999998,221.7891,219.81790000000004,162.66690000000003,0.008167521096765995,0.019990234375,16639.109863013622,15906.552140539368,0.00020777528041420728,32505.0,23584.395397975444,2.756597953713123,2.6042429225141435,6.034862354206227,17.918310513873447,12.374324921578946,14.090983348953369,57.41080200852398
384.601,384.618,USV_653,0.016999999999995907,1.0,57.15100000000001,False,164.63809999999998,221.7891,219.96290000000002,162.8119,0.007991678081452847,0.029161241319444444,17039.5958069718,18691.853397958323,0.0002592171530223801,32677.083333333332,20765.338057139656,1.3887513742778672,5.668062477713074,5.059505046490568,13.484584109335408,9.329266387365724,14.757178185848439,46.98674981938939
384.964,384.998,USV_654,0.033999999999991815,1.0,57.15100000000001,False,164.63809999999998,221.7891,220.32590000000002,163.1749,0.009855929762125015,0.030045572916666666,15399.36136619669,14542.973304490873,0.00015482384743211586,29856.25,22606.44115147343,2.494509802575427,4.343749119943117,5.840836384484809,15.117857666396416,10.703613374864885,14.419867904529555,56.734744247489516
385.432,385.455,USV_655,0.022999999999967713,1.0,57.15100000000001,False,164.63809999999998,221.7891,220.79390000000004,163.64290000000003,0.010681227780878544,0.019864169034090908,14839.274482251283,17798.69675129554,9.296209879315924e-05,30460.227272727272,25687.97842751371,1.1329645865555618,7.486766698371725,4.285017505156849,11.644531917493024,10.663241493936045,12.52947966186964,48.610442975963224
385.56,385.667,USV_656,0.1069999999999709,1.0,57.15100000000001,False,164.63809999999998,221.7891,220.92190000000002,163.7709,0.009123839437961578,0.020693824404761904,14747.292726470598,15389.876130095034,5.7593625335766136e-05,31551.339285714286,23647.409695398597,2.7248325872285046,6.536153443018373,4.991719972244003,14.908975830969544,11.434441263711998,15.13798417967518,59.525430558351935
385.784,385.808,USV_657,0.02400000000000091,1.0,57.15100000000001,False,164.63809999999998,221.7891,221.1459,163.9949,0.01071733608841896,0.01253995028409091,16526.996586194924,18209.711382226375,0.0006261802024559033,31730.113636363636,25443.354337550412,2.275277251916715,6.752806873454608,5.408929606323983,13.439970677233141,9.717187735681959,13.66722423484186,49.54099699642154
386.053,386.137,USV_658,0.08400000000000318,1.0,57.15100000000001,False,164.63809999999998,221.7891,221.41490000000002,164.2639,0.007625272031873465,0.028140797334558824,15927.164262589478,14681.490095272835,3.707546730380975e-05,31668.198529411766,24597.9854043228,2.744220326403478,4.600722963771475,5.238650552551195,17.592405951275104,11.932360690563936,13.885159911631963,60.362573171834526
386.594,386.62,USV_659,0.02600000000001046,1.0,57.15100000000001,False,164.63809999999998,221.7891,221.9559,164.8049,0.008691444993019104,0.028788248697916668,17980.10089355145,18365.495112586887,0.00033780962480078864,33429.6875,28572.52111668087,1.1959216241939779,4.238969137837294,7.560377155919755,12.740672205584508,11.46115718894057,14.290567926313296,50.92061123553867
386.818,386.836,USV_660,0.018000000000029104,1.0,57.15100000000001,False,164.63809999999998,221.7891,222.1799,165.0289,0.01077956147491932,0.019883897569444444,18000.22519318462,20877.35115556208,0.0014727350439745115,33802.083333333336,25782.885317097607,4.229065437078215,5.723779164271414,5.738640739332322,13.980287118102432,10.964467557703813,13.873706616949896,45.230253804676494
387.193,387.262,USV_661,0.06900000000001683,1.0,57.15100000000001,False,164.63809999999998,221.7891,222.5549,165.4039,0.013027922250330448,0.05645751953125,18601.57967596641,13862.473576413138,0.00019214586102917806,31714.285714285714,19717.369712289856,2.690762223937855,5.2655240173006215,5.240151174896611,14.87519686385508,10.202885388624654,15.875371300468132,61.74415073792653
387.352,387.368,USV_662,0.016000000000019554,1.0,57.15100000000001,False,164.63809999999998,221.7891,222.7139,165.56289999999998,0.008529821410775185,0.024810791015625,16582.51457430925,19227.259819930587,0.00048040066470999784,31980.46875,20719.683220316503,3.537915295532039,6.259672186719191,5.023156659118927,12.742147864608086,10.084224464192594,16.60549027607742,45.18728799417708
387.672,387.702,USV_663,0.029999999999972715,1.0,57.15100000000001,False,164.63809999999998,221.7891,223.03390000000005,165.88290000000003,0.009070486761629581,0.018101283482142856,16129.245180936767,16978.85870019982,0.00013643472963519723,31694.196428571428,23262.976083278332,2.739698420218772,6.644142042813904,4.490166315054844,14.586719720908718,10.15523369216574,14.349962998059508,52.90645907759316
388.03,388.086,USV_664,0.05600000000004002,1.0,57.15100000000001,False,164.63809999999998,221.7891,223.3919,166.24089999999998,0.008754418231546879,0.025019106657608696,15760.415298066957,15128.433821950704,0.0003698909023143716,30591.032608695652,17088.943504487273,2.347611031404468,4.802318881777269,5.303289239352375,13.844645385085364,10.266830480161667,15.118844333175614,58.29940967384168
388.48199999999997,388.532,USV_665,0.05000000000001137,1.0,57.15100000000001,False,164.63809999999998,221.7891,223.8439,166.69289999999998,0.010369179770350456,0.016810825892857144,14166.35897723542,16905.047446443637,0.00011988022250332002,31334.821428571428,17846.33612654216,2.764605151936638,5.034973729244499,6.150540850408312,14.250913706985372,12.11148714669324,13.495808982559698,53.00231700492544
390.873,390.917,USV_666,0.04399999999998272,1.0,57.15100000000001,False,164.63809999999998,221.7891,226.2349,169.0839,0.009883112274110317,0.02012232730263158,15860.654390670283,16852.891542068195,0.0002110767970744755,31623.355263157893,20039.404359946686,1.937312338871051,4.290337634080551,6.001242440700075,13.064942307329563,10.126364395258436,14.623655645412665,54.913936362361845
