612.527	612.552	USV_919
613.18	613.195	USV_920
613.446	613.495	USV_921
613.629	613.77	USV_922
613.838	613.846	USV_923
613.887	613.977	USV_924
614.11	614.171	USV_925
614.403	614.44	USV_926
614.71	614.747	USV_927
615.129	615.235	USV_928
615.349	615.389	USV_929
615.574	615.63	USV_930
615.841	615.878	USV_931
616.007	616.057	USV_932
616.109	616.15	USV_933
616.447	616.501	USV_934
616.678	616.733	USV_935
617.355	617.384	USV_936
617.535	617.612	USV_937
617.803	617.853	USV_938
618.043	618.07	USV_939
618.29	618.3	USV_940
618.471	618.552	USV_941
618.652	618.663	USV_942
618.818	618.837	USV_943
618.882	618.908	USV_944
619.135	619.196	USV_945
620.322	620.345	USV_946
620.389	620.447	USV_947
620.575	620.604	USV_948
620.786	620.816	USV_949
621.312	621.335	USV_950
621.575	621.614	USV_951
621.801	621.821	USV_952
622.097	622.124	USV_953
622.166	622.178	USV_954
622.435	622.459	USV_955
622.692	622.756	USV_956
623.037	623.047	USV_957
623.369	623.387	USV_958
623.924	624.019	USV_959
624.198	624.216	USV_960
624.412	624.485	USV_961
624.945	624.986	USV_962
625.293	625.368	USV_963
625.437	625.462	USV_964
625.535	625.653	USV_965
625.817	625.874	USV_966
625.907	625.938	USV_967
626.06	626.192	USV_968
626.526	626.544	USV_969
626.754	626.809	USV_970
626.969	626.99	USV_971
627.351	627.381	USV_972
627.551	627.568	USV_973
627.924	627.937	USV_974
628.667	628.742	USV_975
628.966	628.977	USV_976
629.09	629.195	USV_977
629.347	629.355	USV_978
630.09	630.125	USV_979
630.752	630.83	USV_980
631.016	631.055	USV_981
631.211	631.314	USV_982
631.847	631.857	USV_983
632.224	632.254	USV_984
632.342	632.351	USV_985
632.57	632.587	USV_986
632.765	632.798	USV_987
633.275	633.317	USV_988
634.216	634.298	USV_989
634.415	634.428	USV_990
634.703	634.719	USV_991
634.755	634.823	USV_992
634.895	634.951	USV_993
634.984	635.07	USV_994
635.227	635.327	USV_995
635.739	635.849	USV_996
636.458	636.6	USV_997
636.913	636.939	USV_998
637.069	637.173	USV_999
637.23	637.268	USV_1000
637.547	637.612	USV_1001
637.699	637.748	USV_1002
638.937	639.085	USV_1003
639.191	639.336	USV_1004
639.491	639.527	USV_1005
639.792	639.83	USV_1006
641.555	641.583	USV_1007
641.647	641.679	USV_1008
641.773	641.798	USV_1009
641.959	641.973	USV_1010
642.607	642.625	USV_1011
642.871	642.889	USV_1012
643.177	643.202	USV_1013
643.528	643.549	USV_1014
644.168	644.182	USV_1015
644.706	644.744	USV_1016
645.122	645.151	USV_1017
645.32	645.359	USV_1018
645.395	645.507	USV_1019
645.715	645.728	USV_1020
645.76	645.863	USV_1021
646.055	646.165	USV_1022
646.402	646.418	USV_1023
646.52	646.54	USV_1024
647.36	647.377	USV_1025
647.614	647.652	USV_1026
648.718	648.761	USV_1027
648.803	648.913	USV_1028
649.154	649.206	USV_1029
649.47	649.479	USV_1030
650.946	651.045	USV_1031
651.28	651.357	USV_1032
651.442	651.477	USV_1033
651.778	651.863	USV_1034
651.892	651.957	USV_1035
652.192	652.303	USV_1036
652.834	652.849	USV_1037
653.128	653.181	USV_1038
653.274	653.289	USV_1039
653.349	653.42	USV_1040
653.496	653.524	USV_1041
653.935	653.958	USV_1042
654.23	654.273	USV_1043
654.382	654.429	USV_1044
654.5	654.522	USV_1045
654.748	654.819	USV_1046
654.858	654.883	USV_1047
654.996	655.102	USV_1048
655.147	655.286	USV_1049
655.464	655.56	USV_1050
655.948	655.965	USV_1051
655.996	656.039	USV_1052
657.16	657.181	USV_1053
657.495	657.572	USV_1054
657.776	657.786	USV_1055
657.825	657.909	USV_1056
658.041	658.078	USV_1057
658.381	658.463	USV_1058
658.643	658.669	USV_1059
658.886	658.912	USV_1060
658.948	659.018	USV_1061
659.119	659.201	USV_1062
659.246	659.31	USV_1063
659.902	659.977	USV_1064
