start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
122.888925,122.941925,USV_98,0.05299999999999727,1,0.010876663960516453,0.02679998224431818,16817.052600152787,15627.117962102553,2.840160241407378e-05,32821.02272727273,24431.001733772144,1.9001811298926363,7.212382327055803,4.621643574698878,16.862599226708873,10.406950648037002,14.635734984868533,57.5107573783145
123.057925,123.112925,USV_99,0.05500000000000682,1,0.011658740229904652,0.02041227921195652,17223.394888229774,17551.509695106248,0.0005015392827194694,35192.934782608696,25513.249468341815,2.5879316222041884,5.6340207734497225,4.242973135007974,17.216929193658707,11.922404317566897,14.713324532550386,56.78557741386025
123.185925,123.225925,USV_100,0.04000000000000625,1,0.009903153404593468,0.05059455422794118,19644.96660578786,14835.110808915098,0.0002591062023215419,32487.132352941175,25863.706341397683,2.249451662877507,4.9533437163786,4.394094787746854,14.619617246482685,10.316249118970632,14.791860920848242,58.22398347334586
123.261925,123.284925,USV_101,0.022999999999996135,1,0.008805584162473679,0.036820845170454544,18861.833741596372,14823.02557926561,0.0003111399461084608,32343.75,27542.50522902106,2.0221119351711248,6.436461446957011,6.612831939212328,18.30239617187651,10.859496344593511,13.604321343066248,53.944521593406144
123.44392500000001,123.47992500000001,USV_102,0.036000000000001364,1,0.010883470065891743,0.0405731201171875,18887.54607370297,16291.595675528764,0.0005770461458049789,32074.21875,26964.947938259294,2.6790159237483833,3.7926569614520353,6.709909389409976,17.776259916513595,9.53773891180489,12.94837049353998,56.06020262538307
123.555925,123.600925,USV_103,0.045000000000001705,1,0.018980085849761963,0.0747327302631579,19713.329540111605,12415.92710023442,0.0004130650826300812,29847.03947368421,20958.18787631432,2.2076609553664914,3.3156260094188155,5.167379188941342,15.840360326671851,10.05964840285798,13.701410780911859,63.223297823415216
123.635925,123.915925,USV_104,0.28000000000000114,1,0.02429855242371559,0.0869893582067757,20893.007069297422,11337.5061523154,3.945791200568413e-05,31793.516355140186,25851.42140810239,2.622355838923934,3.5941776865237496,5.015776468942433,16.48282568147558,12.101763353197137,14.819249784657595,70.43342664393403
123.947925,124.229925,USV_105,0.2819999999999965,1,0.017785819247364998,0.08149549696180555,20310.11264286433,11801.204862526149,4.805786530760755e-05,31430.555555555555,25780.025975034703,2.7296232717389404,3.981740948992468,6.372274691462132,17.393358988033846,10.608372787207513,15.374266257875895,68.76323716916808
124.262925,124.290925,USV_106,0.028000000000005798,1,0.014021676033735275,0.06231219951923077,20958.294912848294,14412.402418742005,0.00019388221757195637,32711.53846153846,26677.725393326087,1.6707209082518117,5.293193739556846,6.0516662115677295,14.376684556933743,9.726563700520314,14.705727271347033,57.155575719965505
124.538925,124.621925,USV_107,0.08299999999999841,1,0.01269589364528656,0.056107954545454544,19861.326656867914,13859.472692477757,0.00018461162957687772,32678.977272727272,26177.60875807235,2.642378912303638,4.308200423203985,4.963893100141959,16.483708012044474,10.927785332118416,14.437522763983536,63.215570994872785
124.977925,125.001925,USV_108,0.02400000000000091,1,0.012102731503546238,0.038640802556818184,19126.40341916178,15442.645344301103,0.0003264317841587587,31448.863636363636,24029.14907847291,2.6144255236159837,4.35215170100549,4.841031768620898,14.022789661717274,11.301949382283455,15.128505443749946,54.13846977954759
125.498925,125.517925,USV_109,0.019000000000005457,1,0.01395889837294817,0.0630126953125,21138.675019599257,14448.575525995466,0.0006237524397051883,30412.5,24954.137474786607,2.438747352474869,4.345867160356213,3.203621333739071,12.927275398998878,11.7992411273414,16.004562282048354,54.33992215205802
125.900925,125.933925,USV_110,0.03300000000000125,1,0.015200172550976276,0.06793619791666666,20248.381714654683,12357.558967653085,0.00012827578046345972,30793.75,25182.107530181234,2.179458179643851,4.472718161456813,6.055282511168165,18.132279219153194,12.482966724945465,13.732330164110332,60.435114657488455
126.893925,126.924925,USV_111,0.03100000000000591,1,0.00874178297817707,0.035243443080357144,17456.97569297181,16851.142465161694,0.0005312224350131697,32792.41071428572,20801.095100543807,2.244846519715053,2.9035325135492136,4.711440496649506,13.939305254609513,11.275997334565222,14.597769865266146,54.197727676738396
127.216925,127.252925,USV_112,0.036000000000001364,1,0.016297899186611176,0.0181884765625,16074.271745798518,14110.602100910943,3.202490718984639e-05,29953.125,24953.99574471965,2.4741684773814008,4.0774867428223995,5.6502370866153715,16.266922373911832,11.416032891607674,15.304471469195796,56.55239201439323
129.804925,129.853925,USV_113,0.049000000000006594,1,0.011413303203880787,0.053408668154761904,19204.01859288142,14027.668731756337,0.0002612105441453584,31401.785714285714,23970.88954905459,2.435437540968339,3.208345125543143,6.6268365341580635,18.085550213531743,10.608177128367457,16.20096707933248,59.980512686558804
129.981925,129.999925,USV_114,0.018000000000000682,1,0.008355226367712021,0.03135850694444445,19004.20363497686,17844.673250429725,0.0004419557545728279,33135.416666666664,24796.365547956506,2.2080299954611453,4.267794803067222,6.953371139509489,16.813051862045562,9.975243477285527,14.59392316350919,48.040136799911416
130.219925,130.51092500000001,USV_115,0.29100000000002524,1,0.013384019024670124,0.07073756626674108,19278.82533075183,12379.632345895758,3.905590954345982e-05,31659.87723214286,24251.983497683508,2.531138305006402,3.443540350939125,5.602307851346376,16.187019771675093,11.868993538803114,15.00942221870803,67.24231523375299
130.575925,130.687925,USV_116,0.11199999999999477,1,0.013814804144203663,0.06984086470170454,19396.947243890165,12084.876924440707,2.9684292468516205e-05,30990.767045454544,24129.317274074452,2.541399851256062,2.7841235598991942,5.192342513737415,16.534055116853494,12.290031013487978,14.749605189980997,66.2024857309196
130.717925,130.758925,USV_117,0.04099999999999682,1,0.01472605299204588,0.056559244791666664,20491.606271106008,14192.697343707188,0.0005809140576111342,31614.583333333332,25034.287203012067,2.3027641548327225,3.391441392596554,7.488108578528301,16.207916239431714,10.311731582840945,14.061709538610494,59.56095194929139
130.819925,130.848925,USV_118,0.028999999999996362,1,0.009316625073552132,0.05303485576923077,20615.957015136417,18514.200385571974,0.00020542494519731582,40673.07692307692,23914.956719762446,2.9556253429164667,4.343709244681342,6.0804724336017255,15.752060258593344,10.832593572872437,16.20903177049066,54.63533926613446
130.958925,130.974925,USV_119,0.016000000000019554,1,0.008771453984081745,0.0220947265625,19023.504058350183,20494.880349524705,0.0007919364265202364,35765.625,24939.35067678232,2.3217976004512435,5.24966595614289,5.089917318357813,14.011624209283418,10.338158616268075,14.235897293092073,44.854648077181835
131.017925,131.025925,USV_120,0.008000000000009777,1,0.011256853118538857,0.0392578125,19888.282878435595,19525.6456438732,0.0005740700924529315,31987.5,25434.674420508672,2.0147752753954165,5.27164795167362,6.5351001050264825,10.748231741084387,9.370535345137256,12.154285927288544,42.5693819471959
131.057925,131.115925,USV_121,0.057999999999992724,1,0.013183715753257275,0.066802978515625,19592.80912165705,13672.749770336994,8.588627672898589e-05,32250.0,23048.4276733615,2.06989985761775,3.948117134841785,6.247858418913876,16.77360024185045,11.254128411368589,15.088315885529179,61.20042933748883
131.186925,131.207925,USV_122,0.020999999999986585,1,0.010768353939056396,0.0805419921875,21968.225940724667,14067.429292100505,0.0006177507374895911,33121.875,26154.619417650534,1.7868984050347216,2.4480224318852586,4.943100648356805,17.869446895775162,10.077851878502859,13.56120890813897,56.20699256103095
131.346925,131.474925,USV_123,0.12800000000001432,1,0.01343914121389389,0.0596728515625,18645.44843713109,11798.505610373695,5.573631737333317e-05,29900.625,23915.94428536326,2.474249305237189,4.010249474776814,5.482546129937142,16.687596089099547,10.976831408774101,15.9933905360925,66.00153525532158
131.560925,131.581925,USV_124,0.021000000000015007,1,0.012156450189650059,0.0537109375,21343.58988007133,17753.8474074306,0.0006572531893430432,37846.875,21323.575719325243,2.5330437834959247,3.7540983052047805,4.9383435621112834,12.992603267322398,13.203781677516982,15.683615124700571,53.20378182697196
131.650925,131.661925,USV_125,0.01099999999999568,1,0.011860713362693787,0.07340494791666667,22341.544076376475,16401.077512434455,0.0015255548702648146,32531.25,25641.09548226623,2.42724197700662,4.717545258300405,4.82865305622438,13.466429327130413,10.415384612221429,14.66291873268334,50.585007867221485
131.693925,131.707925,USV_126,0.013999999999981583,1,0.009989961981773376,0.060638427734375,22355.166182814588,18541.117985249293,0.0016046198880946697,32812.5,25120.4633370265,1.9065967075588737,5.116265523087128,3.9646544983243293,13.574830778512636,10.770261240783993,14.750787641270627,47.325458159075474
131.770925,131.866925,USV_127,0.09600000000000364,1,0.012228334322571754,0.07209858141447369,19339.14389167431,12428.476509627764,0.0001969606865682474,30828.947368421053,23767.019378339828,2.4452576722216324,4.133941941821123,6.0549254865266375,17.155066054330373,10.637929256123579,14.922829699768727,64.71055702535834
132.031925,132.068925,USV_128,0.03700000000000614,1,0.014862685464322567,0.0767364501953125,19598.05622606608,12188.133052968897,0.00023776515431402008,30111.328125,21801.55602049249,2.3455029483717333,5.051852368005535,4.117525142605763,15.93398944440347,11.769393000285813,15.26500875668899,61.47975547304259
132.17792500000002,132.227925,USV_129,0.04999999999998295,1,0.015537034720182419,0.06198846726190476,18916.537770774572,12493.781813068697,0.00011957351990943942,29892.85714285714,22705.39422203666,2.522243676667865,4.390797218131698,5.979849669683076,13.950401089790489,10.793933507278316,15.32845905903517,62.792396966799274
133.030925,133.066925,USV_130,0.036000000000001364,1,0.013482464477419853,0.0813751220703125,21344.72319389711,12645.813711973133,0.00029117865885350226,31517.578125,25577.362317626685,1.613837939966718,4.668080393163445,4.867090792937011,14.796339432550933,11.51027879981853,14.498309807556343,61.3147392093599
133.557925,133.731925,USV_131,0.17399999999997817,1,0.014504458755254745,0.07433363970588236,20335.875423334328,12311.172553732686,0.0005004685354608778,31767.46323529412,25335.84867077122,3.1266821236294695,5.9347322470111346,5.448637421298962,16.09918909064221,11.41100828142364,13.978555153243047,66.36418192114489
133.856925,134.214925,USV_132,0.3580000000000041,1,0.014369730837643147,0.07212840727645986,19960.322870318996,11929.56450358698,3.070830139807037e-05,31695.71167883212,25092.628983432776,2.8719482602986255,3.8126067153607113,5.630601877836497,17.55418492557811,10.812920061246109,14.757173107670168,67.52454017605044
134.314925,134.366925,USV_133,0.05200000000002092,1,0.01065907720476389,0.060613458806818184,20219.242512763998,13699.833241474373,0.00022197109779414464,32177.55681818182,25309.953712368522,2.739270465909385,5.179515423214364,4.565973965498838,16.27273564403782,11.70823659559461,14.38591278813393,61.47914066550065
134.440925,135.368925,USV_134,0.9279999999999973,1,0.014582560397684574,0.0748828125,20640.455543662574,11959.27651667138,5.735742293690316e-07,32881.07142857143,26032.932108738612,2.5521375497965164,4.505123185670816,5.524610926469924,16.806312323818656,11.090634444157969,14.917100249960063,67.8208668073585
135.401925,135.781925,USV_135,0.37999999999999545,1,0.017786018550395966,0.08385472790948276,20842.66045842781,11732.87130209366,2.245885966776123e-06,32831.25,25869.22476508773,2.536139932954959,4.797228090563652,5.1969871231554725,16.575683388229844,11.455117529128643,14.570512985526342,69.09496408083601
135.866925,136.154925,USV_136,0.2879999999999825,1,0.014664515852928162,0.06475941051136364,20320.063721241866,12734.606103489163,7.034755976174699e-05,32982.10227272727,25986.02510810384,2.543897685771766,5.254379891874172,5.269848135189899,16.34031451015924,11.420514319882988,13.911036106010997,67.0788768237702
136.210925,136.241925,USV_137,0.03100000000000591,1,0.012851233594119549,0.025111607142857144,18806.518037801725,16112.194577618444,0.00022641036043039763,32015.625,26101.177936943663,2.566895606322369,4.080281253022383,5.943045384881315,14.79868329288602,11.157248348243874,13.545824988634493,53.87018035980628
136.360925,136.392925,USV_138,0.031999999999982265,1,0.011575085110962391,0.03156389508928571,20332.3921258988,15903.864206348853,0.00010686655635720904,33415.17857142857,25936.775588946395,2.07154054126202,6.680737874960398,6.016942261883507,14.279600838011323,10.299560868786143,14.288688458411258,55.96064433030903
136.454925,136.511925,USV_139,0.05699999999998795,1,0.009686090983450413,0.051534016927083336,20051.28294438108,14881.413030958973,0.0003197444105225153,32949.21875,26750.442555352638,2.2891686056294507,4.94005761224695,4.551462130591347,15.661286791084715,10.587264599226216,15.779430571384383,60.46506521226743
136.623925,136.648925,USV_140,0.024999999999977263,1,0.009704092517495155,0.029683430989583332,17679.480394521874,16589.774145427065,0.0003218453983294338,32789.0625,28191.724582780327,1.7572205720873637,6.453713314891689,5.018671212433054,15.90819408481228,10.621594568596173,13.216323385641632,51.44605247655312
136.746925,136.755925,USV_141,0.00899999999998613,1,0.010960392653942108,0.023966471354166668,18514.086534308615,16467.762340525278,0.0002102192561030814,31343.75,22857.412815625023,1.955050661758489,3.2186770641350755,6.2933794502765705,15.696103211774394,10.312590802714046,11.29071853023657,42.20707793909352
136.785925,136.802925,USV_142,0.016999999999995907,1,0.012892399914562702,0.021918402777777776,20517.19726005463,19528.044468220734,0.0008150546214944113,34312.5,27696.122787942983,2.2181544435641,3.1655351273489436,5.446057310028497,11.704586125959223,9.040434990421993,14.341695177535964,47.247075269560554
137.088925,137.105925,USV_143,0.01700000000002433,1,0.010077336803078651,0.03293185763888889,20693.413296679453,19912.353414937057,0.001902627701290256,35375.0,26354.028296192202,1.5675291651841277,2.9551510632681457,3.9337357711334437,11.096449351885603,11.158850978561517,13.715836847551046,45.87106776069325
