start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1187.207,1187.281,USV_1294,0.07399999999984175,4.0,64.04999999999995,True,1154.32,1218.37,32.88700000000017,-31.162999999999784,0.009561008773744106,0.018221028645833335,14150.861072645324,15572.414276137551,0.00011171571691360031,30765.625,21860.772740922603,2.1894661238095545,4.650814109927784,4.949469084687166,16.154372662884988,10.124595316731444,14.131708454418947,57.43854586918858
1188.39,1188.452,USV_1295,0.06199999999989814,4.0,64.04999999999995,True,1154.32,1218.37,34.070000000000164,-29.97999999999979,0.009636656381189823,0.021775465745192308,13996.488155685316,15184.45083120549,5.348677964681122e-05,30122.596153846152,21942.587837179246,2.3198640106301323,4.69909924233859,5.116722110740549,14.561873302585782,12.614026333540412,15.848965955928035,56.75879488733171
1188.643,1188.663,USV_1296,0.01999999999998181,4.0,64.04999999999995,True,1154.32,1218.37,34.32300000000009,-29.72699999999986,0.006558945868164301,0.0288818359375,18301.945761872797,20864.67352849191,0.0019505857175033743,35071.875,18678.442669379838,1.2315676032161544,4.877214682974911,5.3069663921115735,13.290219825126409,8.909974535793316,13.549045454861623,46.23433488420567
1188.702,1188.731,USV_1297,0.028999999999996362,4.0,64.04999999999995,True,1154.32,1218.37,34.38200000000006,-29.667999999999893,0.011259595863521099,0.018216646634615384,13371.609460471318,16067.112205046844,8.448712996931724e-05,29343.75,25325.85175372126,1.842008526930671,7.107358266409049,4.193748432095619,17.453151931785705,11.147851879992016,14.884817536886223,51.59801629973605
1189.685,1189.737,USV_1298,0.052000000000134605,4.0,64.04999999999995,True,1154.32,1218.37,35.36500000000001,-28.684999999999945,0.009435458108782768,0.023648348721590908,14728.087741983412,15551.407423772353,0.0002474254894312095,30417.613636363636,18967.36120179291,1.9162016135656663,5.716556975331783,4.687873557973743,16.305398408443917,10.540828924303721,15.424060605081714,56.488318231437255
1190.116,1190.125,USV_1299,0.009000000000014552,4.0,64.04999999999995,True,1154.32,1218.37,35.79600000000005,-28.253999999999905,0.005044823978096247,0.0316162109375,19081.28848461085,16809.347596776715,0.0002364184258361969,33359.375,29030.959775411848,2.4683372057038557,1.4231106317400632,4.839431832968773,15.26288676027873,12.677476016072857,16.610193424693747,43.50680646357705
1190.951,1191.056,USV_1300,0.10500000000001819,4.0,64.04999999999995,True,1154.32,1218.37,36.631000000000085,-27.41899999999987,0.0079216742888093,0.026971726190476192,14349.482328326398,15072.634121048133,4.378428510959253e-05,30772.321428571428,17426.57893031829,2.590253445357839,4.196189196402907,5.983764141629085,17.690242227444532,11.37925129622174,14.334105724078448,58.84676172289265
1191.223,1191.339,USV_1301,0.11599999999998545,4.0,64.04999999999995,True,1154.32,1218.37,36.90300000000002,-27.146999999999935,0.010235602036118507,0.024429984714673912,14043.549960025683,14908.477918831282,7.735762952630389e-05,29641.304347826088,17092.693933380906,3.0497854898725394,6.043138513717412,4.342386384961464,16.466594679728157,11.660329786453296,14.859067884375229,58.84586482367874
1192.816,1192.847,USV_1302,0.03099999999994907,4.0,64.04999999999995,True,1154.32,1218.37,38.496000000000095,-25.55399999999986,0.008135003969073296,0.024466378348214284,15042.186355781305,16519.704237685502,6.919743021856109e-05,31279.01785714286,24217.839346547196,2.1611359672958272,6.11784894794056,5.838803348150232,16.914724066101314,10.862099529197774,15.368522843448899,52.18844616797674
1193.23,1193.28,USV_1303,0.049999999999954525,4.0,64.04999999999995,True,1154.32,1218.37,38.91000000000008,-25.139999999999873,0.00841290783137083,0.03218005952380952,15276.136309707965,14926.69871557609,3.502105882651334e-05,30303.571428571428,18949.95520918755,2.336918666582079,3.90986465912874,5.866630359299723,16.853739306743403,12.048791126183817,14.091490294577412,57.410950349589655
