790.109	790.15	USV_1010
790.327	790.415	USV_1011
790.466	790.583	USV_1012
791.523	791.558	USV_1013
791.77	791.882	USV_1014
792.874	793.006	USV_1015
794.145	794.222	USV_1016
794.271	794.329	USV_1017
799.658	799.728	USV_1018
799.953	799.962	USV_1019
800.646	800.655	USV_1020
800.701	800.729	USV_1021
802.189	802.213	USV_1022
803.32	803.388	USV_1023
812.42	812.446	USV_1024
817.045	817.057	USV_1025
818.186	818.205	USV_1026
818.471	818.509	USV_1027
818.581	818.637	USV_1028
819.541	819.585	USV_1029
819.97	819.997	USV_1030
820.247	820.307	USV_1031
820.651	820.75	USV_1032
820.812	820.828	USV_1033
821.281	821.341	USV_1034
821.423	821.441	USV_1035
823.444	823.574	USV_1036
824.272	824.327	USV_1037
825.644	825.661	USV_1038
825.758	825.817	USV_1039
827.236	827.278	USV_1040
827.317	827.341	USV_1041
827.461	827.473	USV_1042
827.589	827.605	USV_1043
827.747	827.796	USV_1044
829.031	829.045	USV_1045
830.252	830.37	USV_1046
832.041	832.167	USV_1047
832.319	832.342	USV_1048
835.546	835.573	USV_1049
836.06	836.076	USV_1050
836.849	836.983	USV_1051
837.551	837.57	USV_1052
839.491	839.556	USV_1053
839.682	839.725	USV_1054
839.818	839.855	USV_1055
839.954	839.967	USV_1056
840.612	840.628	USV_1057
840.901	840.94	USV_1058
841.077	841.085	USV_1059
841.255	841.28	USV_1060
841.41	841.487	USV_1061
847.318	847.395	USV_1062
849.19	849.268	USV_1063
849.742	849.78	USV_1064
850.14	850.226	USV_1065
856.716	856.74	USV_1066
